0.104008638992819	0.140564560888551	0.141365613544543	0.108197597039601	0.124684547622047	0.142790967077236	0.156975221998367	0.144893748995257	0.0938910507719069	0.122796354869086	0.149794849906696	0.103318134582923	0.0881567974549609	0.0892594335737859	0.130030508014787	0.141675434096187	0.117098939820194	0.139442837963907	0.126325542709639	0.0760444022339639	0.139053335797684	0.114644225422995	0.0469147059107492	0.0565091123411959	0.0993191061232171	0.0497648147210732	0.0156401089279192	0.00416437764335306	0.00109884331985229	0.00440760428294157	0.0633155259635904	0.0375316955285749	0.0113838498495223	0.00457611961525734	0.0104532186745871	0.0204134866565589	0.0338750063275093	0.028069210026449	0.016791362306908	0.00705236346426426	0.00261823047298324	0.000978624667757865	0.00326489043171676	0.00281869860051609	0.00129915565796765	0.00136956377956645	0.00192640835958588	0.00112773395371108	0.00106347323631015	0.00445699544023249	0.030894820328265	1.10878465322409	0.66653495349294	0.75759695874601	0.574166292257496	0.289932535231058	0.360486428121926	0.520081826162173	0.493951453101686	0.432606651127867	0.333339114723646	0.235255776903572	0.238214395492383	0.301835053963481	0.373088901315207	0.341396339270074	0.219699580451373	0.220379872379758	0.37855703499472	0.572715478053621	0.635672403517443	0.678069569761517	0.640152434359427	0.654888139908107	0.701845279471337	0.595199730774567	0.552995963776518	0.612033883420835	0.591250516168572	0.635670337230273	0.69877370384229	0.374526001202346	0.330521773614335	0.514103216708641	0.179136600639932	0.0796518211423843	1.97324098774852	2.60691979086168	0.42273339142979	0.179316400573633	0.171772038379216	0.147106087623122	0.151813623177871	0.177839636407175	0.176308773258921	0.194275296402958	0.196974478501034	0.202252706983205	0.166363531511539	0.129607836163009	0.109980577551328	0.0967465189005993	0.0780753527458282	0.0941663330001796	0.121940069115592	0.0842047152130798	0.0664904201247116	0.0838136274366383	0.0737815096171662	0.0784756842922761	0.0830990423382912	0.0995080187710317	0.121395944774892	0.109614912082038	0.155082670000506	0.206138076287299	0.252317840236979	0.274328111893305	0.289647900817408	0.268226918944078	0.209847893389154	0.144451217140999	0.121648658986125	0.109952140679687	0.0942012311183426	0.0824361126369509	0.090693355788874	0.103063374270101	0.0923782737818997	0.0762456888388745	0.0799660636158324	0.0796488068223026	0.071179251416667	0.094817990516309	0.0896804208828186	0.0682072130625855	0.0782359888159097	0.0845455770742396	0.0863239779505169	0.0971664027160778	0.0735137409269725	0.0735694432499437	0.0898922583966728	0.0713933666713659	0.0533346967935776	0.0756366289083252	0.0794426111907961	0.0669331575652491	0.0629336609939553	0.0556662718217064
0.150050957113677	0.172999879152489	0.147632039719422	0.128412623520529	0.139504521684798	0.146507338969376	0.156569336275383	0.156387385036315	0.118968606658294	0.139819214719007	0.156251826329177	0.124413969987476	0.105373417171801	0.113865610076162	0.141468132160626	0.146377453095914	0.121134317497183	0.136823452668144	0.141171515888222	0.107016995193066	0.15036582228945	0.117794375902239	0.0682797073752933	0.085627031526805	0.107259139977113	0.0553889181817149	0.0283228539145531	0.0197171478421349	0.00631207739654099	0.0210135626532859	0.0846222171902697	0.0483926085674595	0.0186206309453353	0.0130085489270569	0.0163105946104919	0.0245759309946381	0.0338547687151305	0.0286676018947687	0.0227279357618246	0.0132133460987001	0.00262204094867614	0.00147455104950615	0.00318302077283392	0.00380531655537146	0.00226203330050732	0.00232697645117476	0.00210210260187433	0.00113463874312076	0.0013074218393542	0.00478960607060541	0.0858645755743087	1.01362643657414	0.673014056423567	0.810201161119911	0.672174651213299	0.4281670756012	0.497450264282078	0.491209709009816	0.456999533652156	0.41833107626005	0.374136574188569	0.294843925876204	0.301936591273319	0.33806328342303	0.390455814277007	0.376617804106434	0.284965451470818	0.29216702109871	0.408394388715024	0.554456128863743	0.679769194344423	0.736073710536929	0.704577169968168	0.816868393858944	0.87988330007101	0.663689753691655	0.583687637904742	0.647656321194186	0.670117118159	0.689896459636911	0.708091780270372	0.51219036714606	0.543984585897866	0.819579029245856	0.62379517751215	0.329301546882418	3.92542747881343	2.1856912149149	0.429920869143616	0.190986643220325	0.183771013513469	0.160427523480905	0.164519764969363	0.177214762214655	0.188709857653815	0.193567929701338	0.225938781581868	0.219985522133293	0.172626729816167	0.138741007857419	0.117864468317379	0.0925828723788464	0.0841207699726342	0.107476664928355	0.130356161235802	0.0985612253664185	0.0746563706246771	0.0897260340860532	0.0854892261945513	0.0906804768666035	0.095184478529406	0.105694636424444	0.12962464206246	0.118129238353339	0.146104945756208	0.191395106812361	0.232834136791928	0.280086868897657	0.286625804883373	0.24968339148101	0.173647133399692	0.133901980146743	0.124540668865147	0.110649651986981	0.106560210069271	0.100645128869498	0.107409009610333	0.104902224821512	0.0941210690744942	0.0866066630650827	0.0886938449518158	0.0857491438997031	0.0852771310469102	0.103019476491079	0.0973166128373923	0.0787504310728706	0.0892414617904753	0.08550667471036	0.074114896003688	0.0861798538597961	0.0952272335736863	0.104492277852179	0.108179839385357	0.0873769914787999	0.0736682721204339	0.0885613400072267	0.101752236157587	0.0874966601146122	0.0718312918256167	0.0659481712671245
0.17846906595861	0.171594974860035	0.150662390793823	0.131491999068328	0.133373035105983	0.12585298268759	0.142783828598274	0.153432349392749	0.131440674759106	0.135032748045215	0.136985328495147	0.115294244522113	0.114080582469373	0.12827447493738	0.152892511207797	0.142252650404239	0.106192665524634	0.128937195510975	0.138291689771207	0.114924823480691	0.127153871622655	0.108612249093963	0.0879704061002274	0.115119944983761	0.11410443118809	0.0780886897649158	0.0603514286384371	0.0658318278434333	0.0694790380741832	0.0992234637007741	0.0986043750370081	0.059146954613958	0.045681366442269	0.038464147831039	0.0364630920908986	0.0313277321854138	0.0367469944681815	0.0385590755917057	0.0258501767856996	0.00834875351870572	0.00276098317152952	0.00155694691667349	0.00266618660748657	0.00419679334593393	0.00600397369427533	0.00453665525308277	0.00449515617059861	0.00360128680148676	0.00444360392458016	0.00419311800112737	1.03515713477201	0.866661239643354	0.690592549372319	0.820768571250461	0.729809179905184	0.597471223654833	0.587992353973179	0.51575297174327	0.398365637829727	0.421320227338718	0.441783069333537	0.378833461783965	0.345734516194812	0.370574930206494	0.361347971044565	0.365740614916752	0.344021051828109	0.368127039072279	0.385276032143689	0.497308794150754	0.648764891930178	0.644656598620897	0.582601437561014	0.843366442299611	0.919857610310772	0.606578483026293	0.611004401792196	0.682383365733841	0.725803190078893	0.832584501463441	0.756078462503554	0.577061339760918	0.62727425081637	1.01788003119564	1.62483770814265	1.425465705351	2.2174119196287	2.54766282878739	0.901780705111554	0.346146517131488	0.255074753955406	0.211722928804325	0.174581551350759	0.140024825424936	0.144378920829891	0.178580617295734	0.195752130768701	0.192201276223888	0.162930661480386	0.138841399815804	0.106468206986165	0.0843763349767502	0.0882261282202263	0.11407719761788	0.120293434616224	0.0981090127149039	0.0872189760372777	0.106629967734584	0.105963966913949	0.108744438955934	0.101998092484698	0.0993689793542441	0.133060391213669	0.123363417055763	0.119308895362253	0.161048816738786	0.206168838179614	0.245263281175921	0.251725356590138	0.209019195233203	0.122973118388341	0.122910960266748	0.133013161825372	0.120956376564618	0.124222543419954	0.153535138661423	0.149503817864188	0.125109510342236	0.106669087377354	0.0991179359406042	0.099688165945558	0.0981682993385472	0.108037978007152	0.132191472288846	0.121943210572956	0.0991517550299312	0.112807244015231	0.097077158232917	0.0655222913034904	0.0864348209518347	0.1211905016028	0.126393690736702	0.110023162882567	0.0989791883118098	0.0908334694779389	0.102574237831902	0.117020604760478	0.0976403671575293	0.0739776429468108	0.0674178231741527
0.136295498309553	0.139525981652654	0.13298871823116	0.124334166804916	0.113896748834716	0.102677046956884	0.121193850909475	0.1361625750492	0.124520758867714	0.117956716278552	0.11394601003192	0.0923947193663749	0.0983134351755235	0.111819963398857	0.12994848706112	0.121654753694463	0.106224119425137	0.119717910928	0.116300851474365	0.0822421061457689	0.0856911892360844	0.083672263093102	0.081476799586329	0.0997345500848389	0.0814156481043386	0.0663957439702098	0.0564777305046976	0.0483470718331918	0.0511573860507531	0.0807064204376268	0.118093236767399	0.0920740760135232	0.0769253112205902	0.0871570860996349	0.0820253271256634	0.0622388451899086	0.0653896951782846	0.0581346961705554	0.0144182465733054	0.00286583204391321	0.00199714808726531	0.002465500163026	0.00367129340865303	0.00571378202007318	0.0053950148503871	0.00707747601095913	0.00986820085469911	0.0107695602420255	0.026471668407494	1.00926867837321	1.22068547529936	0.787422259624108	0.736133936980921	0.691433554429647	0.632000848994182	0.566227557361538	0.560193941782801	0.588271259100387	0.500355951642998	0.480759828871042	0.528575604779607	0.483247046981089	0.38459467348103	0.333688582651878	0.315255523564109	0.293050103898887	0.293682027349743	0.340183756858487	0.367887856106931	0.483083921161996	0.559270041045889	0.448194922076314	0.429474595463847	0.637049360308567	0.714968108418546	0.550332486990035	0.57595558429573	0.605565285227832	0.691750974250529	0.860946294587563	0.930513986094612	0.695578267035245	0.642150748246085	1.30261000331473	1.34865482010966	0.68297525079996	0.774763184134088	0.9814330111202	2.50059541981498	1.86208606187771	1.66459226572745	1.44019395483319	0.985485959713441	0.578200950406232	0.264140437107668	0.185267688539194	0.143558191875372	0.132858970748409	0.131005099746926	0.124751858985592	0.11647132514861	0.0942359898712493	0.0992291568600004	0.0992290417900564	0.0840333671252025	0.0902480249291768	0.106940191988426	0.13127222932596	0.129341989377819	0.117809352370763	0.101568128773499	0.0949499297367302	0.138921159559338	0.16620867105049	0.155965978588493	0.188046645191826	0.201022556773495	0.197515130527921	0.222626354894286	0.206801429917766	0.144282212371359	0.141215435549103	0.147628240601843	0.148238487155529	0.177984765490655	0.190183642206443	0.160953673872724	0.133363280206627	0.112057059746421	0.0937358173298809	0.0822613509461267	0.0739118026860034	0.0967481843817885	0.135939397918761	0.118878396565406	0.0893607926916722	0.112181343047433	0.102805070172318	0.0668003130186035	0.0890385787168482	0.119516357327662	0.0970511407782609	0.0745242199268345	0.0861626355718052	0.0849229519534036	0.0864000083827608	0.10286420738517	0.0894189679069106	0.0697576078091981	0.0659266281996934
0.13690469457483	0.135416138663328	0.122278639481528	0.13903139024492	0.131357324221936	0.114140572021655	0.126969963392041	0.147032460987383	0.132664287274521	0.141209457972951	0.143511742793228	0.116755129028664	0.11384729972442	0.110341969460928	0.108370777234901	0.118061203193946	0.122721251303431	0.129899427951168	0.0979319721078676	0.0745784155956204	0.0806444772788018	0.0858433215398112	0.0879753829900962	0.0838284524835732	0.0604269371288732	0.0548279342410528	0.0360715621516627	0.0257014590078139	0.0325223806671575	0.0684574404478727	0.137226751306012	0.150087474982622	0.100448872592278	0.0818253192760711	0.0920477203668608	0.124134832975397	0.14191264798292	0.0835930945319601	0.00922010096204329	0.00294027070828552	0.00240570837536366	0.00211585267271843	0.00581988614465005	0.014803830525815	0.0106227955627787	0.0117886312197639	0.019005048342871	0.0558808403244304	0.233064656530553	1.12062304693089	0.649391152094325	0.687668349003695	0.764612545976981	0.640354369739389	0.575840172976121	0.495976838595981	0.490007530345564	0.581721158074613	0.613545725964413	0.539259659705812	0.493402481047599	0.540198849365974	0.434448588138685	0.378012420550142	0.349841861751119	0.282593325846494	0.319365383437298	0.376591453070686	0.431961218370063	0.505001661662501	0.483069682886481	0.438834446509198	0.444012332814174	0.546542475787196	0.573546232306426	0.551072129516545	0.533629864199558	0.525476792308541	0.548903087150969	0.712617435062091	0.971242896260982	0.81859273000862	0.757554530075395	1.31686725248187	0.678496260895613	0.316148314823002	0.256949942165482	0.71902470705577	2.52338258401794	3.93169409890747	3.78399838871506	3.6118734084736	3.5615044666314	2.08534692132701	1.42831570565692	0.971618364964706	0.547731866953196	0.225779484890225	0.138838682169672	0.157748632478042	0.162620307580583	0.146001690636482	0.134479064626666	0.132426905963067	0.133438563611057	0.140413417263568	0.139224951215792	0.134098468074077	0.119489060745179	0.119023031686577	0.123521088073245	0.117296195955003	0.148665023510514	0.174907730200458	0.188531928463349	0.204211702689954	0.195287930308381	0.177424449809123	0.209671258004113	0.234787008498653	0.201896325214914	0.183135399599945	0.180143730342668	0.184389555561822	0.185694195634489	0.146223867513501	0.0991413277026943	0.105331664168499	0.106786225334257	0.0775078934975808	0.0565857151959978	0.0464623756056578	0.0650191422929204	0.107798866473183	0.0974130476254401	0.0627870419121681	0.0855736597360517	0.0882095194089709	0.063781999790264	0.0844836621532597	0.113929782021222	0.0920950723582055	0.0762373390117614	0.0876823481678104	0.0775043585809486	0.0732810756172586	0.0930665536128748	0.0979741488639738	0.0815086811428276	0.077775664744737
0.142713037260163	0.132437505364819	0.120899571956507	0.14021460393969	0.132358312253542	0.118318847196318	0.132457202049393	0.147390485618804	0.132083854109276	0.15618906577346	0.172262427138026	0.155352926004914	0.160819646707603	0.146259393055591	0.113057865739211	0.105110892673481	0.123737350245104	0.122079355094966	0.0992572982264281	0.0894720841674894	0.0887236004143348	0.0869097728390196	0.0816040364727583	0.067168166795437	0.0543688383974645	0.0629320889871582	0.0494317891834449	0.0387792954013898	0.0561026195885542	0.0943369554041091	0.149887982678814	0.164174813096642	0.121445971747	0.0794760971045147	0.0863728588526936	0.144828471703951	0.174977350793914	0.119022366798492	0.0394305165735078	0.00464129751775238	0.00345304571264769	0.0114730774506563	0.0257904039390125	0.029459696321331	0.0136536094448125	0.0116516874023206	0.0179206166186519	0.0724973581903633	0.364459439664155	0.870856682129734	0.372100831375145	0.484012125312134	0.775855552037395	0.761699058178639	0.71477075089928	0.680781906400195	0.56410342476512	0.612223652860193	0.678036786745057	0.492894187705221	0.423839477742787	0.494162428364809	0.462854864073634	0.403539504916832	0.377181634961699	0.367913014276439	0.412386510565311	0.444816054196177	0.445228666384982	0.478368053049159	0.454380589708989	0.487333405234014	0.582869724973228	0.511560726141496	0.483735461507192	0.611920348479886	0.532310008977635	0.519109906496743	0.503237937822974	0.557429101025572	0.78619894012105	0.722251138716132	0.84029549477439	0.591344217897079	0.589770001485758	0.098351142166778	0.106599357639709	0.561213915324283	2.75873413461488	1.43570408940201	1.02853401844715	1.22817040403055	2.00989785729109	2.64634611193908	2.82154418021675	3.4252776842543	1.54571965941053	0.53348280591344	0.154611261280884	0.166010470237714	0.186699052314686	0.171537456316709	0.155853969446748	0.157284875788153	0.189632169328178	0.179029323911478	0.132257740293107	0.116385515858909	0.0998321112345775	0.105486114586611	0.128384120685201	0.125875790884918	0.121385446396004	0.123648691511838	0.131852554115689	0.15183851002523	0.157470897418016	0.16437582914253	0.202980195196252	0.222535114021424	0.19576606111976	0.184731048723179	0.177366033958062	0.161670035288612	0.137844185778025	0.0922894304946294	0.0574698338498233	0.0810823904542984	0.0998929176483462	0.087524481645544	0.0613310966089401	0.0495594756292357	0.0628200509753258	0.09434640739226	0.0980461619769834	0.0730410645153865	0.0876929111601579	0.0946416036916812	0.0782634351762214	0.0933957889294948	0.119271469324543	0.129841417677934	0.127490697881283	0.118500350685794	0.0851046188053628	0.0710541648469791	0.0847483921656391	0.0990836356120012	0.0842280784071223	0.0723593075554373
0.129106316005291	0.130537858637022	0.134517605847656	0.127138768552076	0.117103206272771	0.127133408468986	0.14866554444182	0.134858677149736	0.132327755957384	0.182322832215663	0.219166392679306	0.191374962538818	0.1980468406979	0.182649295082857	0.128327963107414	0.104621955664776	0.125244961002936	0.146738830239271	0.138997962436116	0.122972914778261	0.104109573288995	0.0919219717904273	0.0820632499244538	0.0685280281010636	0.0649680843795704	0.0832039045905475	0.0831150903635684	0.0789860661024945	0.090965087548027	0.105613058623239	0.125147345411274	0.125160210315971	0.127147750864243	0.120339551984191	0.12587410368814	0.172266103097048	0.157437968066899	0.131508205398025	0.148608485657273	0.105840741606589	0.120497101588131	0.147080212192074	0.145222221242461	0.0792896638792663	0.0350229218909836	0.0293740578785071	0.0352654207987044	0.0889956222628304	0.403869256117958	0.941394174738128	0.443117112111911	0.52003542278787	0.811924380056381	0.811960139201898	0.733725341646801	0.808269299818505	0.744951232812695	0.669364482251711	0.728300124115667	0.654548360490524	0.518691251553826	0.503107213077572	0.466183281798117	0.425841230146883	0.415589780077409	0.437849888551768	0.45406935760308	0.366829557380977	0.428008783117807	0.543195148432918	0.530915104113199	0.54690521022445	0.660843882285588	0.55279129770884	0.502740392279705	0.585748567154487	0.54981276576049	0.534104873445339	0.508697821674443	0.50841908703735	0.72587686601628	0.815243403711804	1.05940036009846	1.43475031180666	0.846870971765421	0.449992643163714	0.510079600135068	0.847154792673465	2.53582941405301	1.02029188995422	0.658407106995455	0.552345646652267	0.613952041751635	0.840511500405788	0.897660656977116	1.69308198758415	3.10686815902493	1.04951789088317	0.298437421865259	0.138708143682865	0.165076371974913	0.171762471476094	0.167769147170791	0.181263436961172	0.193886590796794	0.174954202741639	0.128769002162487	0.118553728670153	0.106884063415212	0.110279133820292	0.122609892108257	0.116570730097351	0.110261084194826	0.105779521918711	0.106219221947413	0.119745562614378	0.130690814949603	0.140490351499298	0.177457094967327	0.172218031195701	0.13231604935278	0.124975156260203	0.124261430319748	0.105625559358614	0.0971886620235756	0.0876018835077913	0.0719839283868274	0.0783701407220011	0.090249297856766	0.105577289917179	0.0935340195338654	0.0729501440189124	0.0751265283837723	0.090915053953328	0.102108317097391	0.104015803495762	0.11975271001068	0.12728631633496	0.107816475082114	0.0888876779400787	0.0864229478080817	0.109542893524135	0.136966602931826	0.127413322688729	0.0944854713673107	0.0794931308923533	0.0888749751171356	0.0994177820084823	0.0842901695854593	0.0679784034847401
0.128709241158758	0.144289157266586	0.142906240889072	0.11321990212203	0.101906422067759	0.141028311155339	0.158605328349998	0.141049652831992	0.145225160974889	0.209616960736905	0.248793131799872	0.198691726890425	0.197233537822071	0.191277218745721	0.149510910315792	0.126345852042742	0.137579611781697	0.169641369819618	0.168875113618281	0.125730592764139	0.110500854340051	0.111543236302824	0.0895880783444282	0.0745372185577809	0.0736141696285663	0.0817428973833453	0.0883737632517778	0.104707283559686	0.123370238718937	0.125046339652032	0.120952652822465	0.104632933111732	0.125119928366223	0.147625262645737	0.15187455556908	0.168071655204177	0.170423715382987	0.149287207026062	0.194899045300127	0.228333304891913	0.219364708464041	0.203696563648509	0.217097386549791	0.174638383301699	0.094243195479043	0.0731013293310433	0.0717857949883125	0.131849884597235	0.310279652593314	1.18907375816572	0.740772658247472	0.767301356528471	0.856081219742974	0.663237940392127	0.518541475102519	0.676199479862449	0.705292872871466	0.606546982875926	0.689580706342295	0.706680188474712	0.560829921449399	0.412015694165752	0.446310830303743	0.4963476438347	0.422666574288321	0.429128052511765	0.385894053403207	0.27498609818676	0.38534913910348	0.615781429132159	0.504904643864015	0.458660575372142	0.615274079438044	0.58122878696802	0.514223741141804	0.532622463092566	0.517506886670787	0.550635683606792	0.585245024679359	0.615560063348298	0.734759078510523	0.751126323667332	1.0118506938503	2.58065924378848	2.18617090770371	0.395728116157891	1.53456101278787	2.93420078696833	2.14984591956373	0.936060624074315	0.722685436071168	0.627940406334755	0.684828535584504	0.685063602693668	0.551837714119464	0.893842599394705	2.04165695939474	2.29706608579433	0.923109579191603	0.402990933480482	0.203661047513718	0.172614065824823	0.210178772792648	0.210284217966002	0.187896305496649	0.203600329204177	0.164693844501173	0.133478460073985	0.123287823134935	0.110288687944978	0.114230337059265	0.114850459683871	0.112579961796443	0.113212806780056	0.117098808412013	0.11562695595729	0.109584525423272	0.107315364010748	0.132734733866844	0.145014565046129	0.114674142878783	0.098782965007844	0.0942587016736353	0.087978871352786	0.0971130997634712	0.118159490913264	0.127304468302656	0.10963004325932	0.0911787132470976	0.103760066361827	0.111073151738257	0.096310367356623	0.0885596111967002	0.0904675608107718	0.0886629556072455	0.0827493479347594	0.0976311367505542	0.12123607546447	0.11416714838581	0.0704371382292033	0.0490382181323151	0.062744283159928	0.0947743984867332	0.103941519876285	0.0949589484171121	0.0972637678158008	0.101861689028668	0.0949038711114166	0.0826551024399315	0.0767308605757337
0.174116970593645	0.173397396236404	0.163445033508279	0.134551780721842	0.137087486506648	0.164017854005133	0.150202848898186	0.135911105881432	0.139192282341123	0.168844399691968	0.204113139046966	0.212541756161903	0.213221348787839	0.229163929714567	0.185848549660109	0.144143099525866	0.136095951954534	0.154307515816846	0.148916829763276	0.105531379586565	0.10411354543122	0.117407982207738	0.101629978761862	0.08000640828195	0.0727927193177113	0.0675666640659407	0.0739664054865209	0.109758886182382	0.145698967868672	0.140682369447721	0.128487137603193	0.106507511795486	0.119374329307466	0.121756740681993	0.0959581532301916	0.100485604159366	0.119634365431454	0.128664322356303	0.128645814033254	0.118760856537139	0.101378352136942	0.0999222479028336	0.156134246834619	0.156450442366385	0.0848858583556601	0.0560499866728601	0.0582968946943411	0.101808435196409	0.222075232662056	1.02450181881128	0.718803040778373	0.729480633212013	0.768774855769253	0.618604643988279	0.477486971589872	0.627427511367964	0.718754897999046	0.578814052077912	0.586072238140843	0.641345755390872	0.466511929218162	0.332367787276655	0.476935701851247	0.510739012874882	0.355948816793068	0.394545746762725	0.434503050221473	0.344859229748397	0.439996869762706	0.677124356007236	0.56322319275725	0.530382178650787	0.655898792886694	0.596636564809182	0.546693263810815	0.50033544956371	0.470267390382179	0.585904034526829	0.661632366171336	0.654930969584414	0.702907210113514	0.540650256780362	0.583490392341223	1.32195321515981	1.82979242497052	2.00810855867254	1.96844038951541	1.45712332979151	1.04293818784613	0.65914091155467	0.574701643488687	0.707294992674811	0.813433992510294	0.680540566418494	0.530228922326057	0.629917115081316	1.21112405579653	2.11421999912554	2.23224203685046	1.07524991473015	0.432291222847437	0.172311649030619	0.216608389364695	0.209630425059353	0.186279149990994	0.197491551676111	0.175796771790581	0.135494164845294	0.117386757238748	0.101699691988668	0.111033234453177	0.116728278041977	0.103701391773684	0.105251855236713	0.112648070401356	0.104341286801479	0.098080765252496	0.0929983714157617	0.101799641636883	0.132195876776591	0.127182807409667	0.0968193382575504	0.0829132846118189	0.103533481411929	0.118205165405525	0.131126690894384	0.15548880791448	0.150748314754559	0.122695316285742	0.108752304612246	0.0959915012554549	0.0853125154357004	0.0899621599300863	0.0917061613963978	0.0698004010655626	0.0417926254543373	0.0479799409532203	0.0800140574827092	0.10697804698266	0.093016576912547	0.0745862206686414	0.0855065182014063	0.0920887361540939	0.0986997617199467	0.108361002988397	0.125871959076588	0.116738264850148	0.088178075739115	0.0749593515171774	0.0750489375581039
0.157051713663753	0.161542261383774	0.153041402447607	0.137922047176986	0.153902294555207	0.171183887843708	0.151305203135382	0.153710218434452	0.143343922753106	0.140619830044971	0.189431101956358	0.218635299275268	0.229305705126864	0.227959138904127	0.173560562359574	0.133511420137067	0.122188671604473	0.132643401556704	0.14048842040639	0.125311773948045	0.120608960168391	0.134041020917325	0.137411051286966	0.13462318373578	0.123523854141722	0.118843412471662	0.121726907630313	0.146028523556462	0.144208339010408	0.114536176712245	0.113324440563437	0.11858208480942	0.131114449184271	0.111186515425275	0.0634089319933337	0.0530096515651907	0.0687277047922734	0.0821052818214563	0.0838611641093455	0.0829639913533677	0.0870187318300478	0.105934676894637	0.148139545067217	0.135961987671318	0.0732245284513335	0.0414683891698884	0.0435708457607835	0.0710783635956337	0.156948097616254	0.62719815768784	0.742469294799371	0.598193877288365	0.618184334060633	0.630794594028315	0.634392707280239	0.74342938857002	0.84543966641873	0.707708124665741	0.614848383677402	0.647637782514257	0.599191208008455	0.524221450367323	0.605072500544109	0.499724724429463	0.391698980231867	0.497104128064858	0.645333138334429	0.55064347572902	0.560630419605737	0.802880804963209	0.864685286813027	0.836404478179977	0.722840778008842	0.536149465628605	0.532106691188423	0.58672112249292	0.615944419060691	0.679398013520008	0.620153091704623	0.688460511502507	0.801098883401826	0.709630442989471	0.849262331841892	1.04918364248113	0.782303500865208	0.56094483121639	0.630541443275355	0.713584178713336	0.722357124693622	0.633309118051388	0.491789261734141	0.651596096025853	0.839434270171002	0.749376639036402	0.610360514531668	0.68376476002798	0.768431356276257	1.19096488695617	1.92593010524658	2.37254886557903	0.711339564104849	0.179560997537734	0.18885892910917	0.191169269784775	0.175682863011258	0.185795850519612	0.156354361981701	0.129357215979669	0.117886993163704	0.101654437357284	0.116255328519553	0.126475932176401	0.106424663468234	0.0968319986359451	0.0970431149195357	0.0971500663766711	0.112779750927332	0.115977842962772	0.104964658222019	0.125819678700273	0.135464570267618	0.0960246965197713	0.0824784220813097	0.107858914571416	0.120902426890037	0.118330631054558	0.127940845070709	0.135858157180746	0.140069162470359	0.117357193909795	0.0793241752347832	0.0715617541505409	0.0876385744255705	0.10173093259186	0.0752631355804812	0.0392842425060809	0.0390628096457554	0.0592364446291907	0.0998225408794584	0.119230648391096	0.115585356506957	0.107128924032548	0.0962529425739587	0.0937532211834227	0.104911715502257	0.128326324722448	0.122392392820241	0.0922718618163301	0.077082907750982	0.0721270783109706
